"GCDCA3Sabc",1
"GCDCA3St",0
"GCDCASULT",0
"GDCA3Sabc",1
"GDCA3St",0
"GDCASULT",0
"GUDCA3Sabc",1
"GUDCA3St",0
"GUDCASULT",0
"HCA24GSc",1
"HCA24GSr",1
"HCA24Gte",0
"HCA6GSc",1
"HCA6GSr",1
"HCA6Gte",0
"HDCA24GSc",0
"HDCA24GSr",0
"HDCA24Gte",0
"HDCA24Gtr",0
"HDCA6GSc",1
"HDCA6GSr",1
"HDCA6Gte",0
"HYOCHOLabc",0
"HYOCHOLt",0
"HYOCHOLt2",0
"ICDCHOLabc",1
"ICDCHOLt",0
"ICDCHOLt2",0
"ISOCHOLabc",1
"ISOCHOLt",0
"ISOCHOLt2",0
"LCA24GSc",1
"LCA24GSr",1
"LCA24Gte",0
"LCA3GSc",1
"LCA3GSr",1
"LCA3Gte",0
"LCA3Sabc",1
"LCA3St",0
"LCASULT",0
"TCA3Sabc",1
"TCA3St",0
"TCASULT",0
"TCDCA3Sabc",1
"TCDCA3St",0
"TCDCA6AH",0
"TCDCASULT",0
"TDCA3Sabc",1
"TDCA3St",0
"TDCASULT",0
"THYOCHOLabc",0
"THYOCHOLt",0
"THYOCHOLt2",0
"TUDCA3Sabc",1
"TUDCA3St",0
"TUDCASULT",0
"UCHOLabc",1
"UCHOLt",0
"UCHOLt2",0
"UDCA3Sabc",1
"UDCA3St",0
"UDCASULT",0
"UDCHOLt",0
"UDCHOLt2",0
"12HTACRhr",0
"14HMDZALThr",0
"14HMDZhr",0
"1HIBUP_SGLUhep",1
"1HMDGLUChr",1
"1OHMDZhr",0
"2HATVACIDGLUChr",0
"2HATVACIDGLUCteb",1
"2HATVACIDOXDhc",0
"2HATVACIDhc",2
"2HATVACIDteb",1
"2HATVACIDthc",2
"2HATVLACGLUChr",0
"2HATVLACGLUCteb",1
"2HATVLACOXDhc",0
"2HATVLACteb",1
"2HATVLACthc",2
"2HIBUP_SGLUhep",1
"35DHPVShc",0
"35DHPVSthc",2
"35DSMVhep",2
"3HIBUP_SGLUhep",1
"3HLVSTAChep",2
"3HPVSTETCOAhcm",2
"3HPVSTETCOAhcx",2
"3HPVSTETteb",0
"3HPVShc",1
"3HPVSteb",0
"3HPVSthc",2
"3HSMVACIDhep",2
"3HSMVhep",2
"3ISPVSteb",0
"3ISPVSthc",2
"3OHACMPhr",0
"4HATVACIDOXDhc",0
"4HATVACIDhc",2
"4HATVACIDteb",1
"4HATVACIDthc",2
"4HATVLACOXDhc",0
"4HATVLACteb",1
"4HATVLACthc",2
"4HMDZGLUChr",1
"4OHMDZhr",0
"56DHPVShc",0
"56DHPVSteb",0
"56EPPVShc",0
"56EPPVSteb",0
"5OHFVShc",2
"6BHGLZhr",2
"6CSMVACIDhep",2
"6CSMVhep",2
"6EPSteb",0
"6EPVSthc",2
"6HLVSTAChep",2
"6HMSMVACIDhep",2
"6HMSMVhep",2
"6HSMVACIDhep",2
"6HSMVhep",2
"6MELACAChep",2
"6MELVACtbc",1
"6MSMVhep",2
"6OHFVShc",1
"7BHGLZhr",1
"7HPVShc",0
"7HPVSteb",0
"ALLOP2tu",2
"ACMPtu",1
"ACMPGLUChr",0
"ACMPGLUTtep",0
"ACMPGLUTthc",0
"ACMPGLUtep",0
"ACMPGLUthc",0
"ACMPShc",0
"ACMPthc",0
"ALLOP1tu",2
"ALLOPOXDhep",1
"ALLOPtepvb",0
"AM19CSALThr",0
"AM1CSAhr",0
"AM9CSAhr",0
"ATVACIDMCTtu",1
"ATVACIDOATPtu",2
"ATVACIDhc",2
"ATVACIDtu",1
"ATVACYLGLUChc",1
"ATVETHGLUChc",0
"ATVLACGLCURhc",1
"ATVLACThc",2
"ATVLACtu",1
"CARIBUP_SGLUhep",1
"CRVS1M24hc",0
"CRVS23M24hc",0
"CRVSATPtu",1
"CRVSM1hc",0
"CRVSM1hr",2
"CRVSM1teb",0
"CRVSM23hc",0
"CRVSM23hr",2
"CRVSM23teb",0
"CRVSM24teb",0
"CRVSthc",0
"CSAtu",1
"CVM1GLUChc",0
"CVM23GLUChc",0
"DEOXFVShc",2
"DESFVShc",1
"DSPVShc",0
"DSPVSteb",0
"FVStu",2
"GLC3MEACPhr",0
"IBUPGT_HEP",1
"IBUP_RASCL1hep",1
"IBUP_RCYP2hep",1
"IBUP_RCYP3hep",1
"IBUP_RCYPCARhep",1
"IBUP_Rshep",0
"IBUP_SACOT2",0
"IBUP_SCYP1hep",1
"IBUP_SCYP2hep",1
"IBUP_SCYP3hep",1
"IBUP_SCYPCARhep",1
"ISOLVSTtbc",1
"LST4EXPhr",1
"LSTN1GLUChr",0
"LSTNtu",1
"LSTNM1hr",1
"LSTNM2hr",1
"LSTNM5hr",1
"LSTNM7hr",1
"LVSTACIDhep",2
"LVSTACIDtu",1
"LVSTACOXD6Hhep",0
"LVSTACOXD6MEhep",0
"LVSTOXD3Hhep",0
"LVSTOXD6Hhep",0
"LVSTOXD6METhep",0
"LVSTPGPtu",1
"MDZtu",1
"MERACMPtep",0
"MERACMPthc",0
"MHGLZhr",1
"NDERSVhc",1
"NDERSVteb",0
"NFDACOXDhc",0
"OXYPthc",0
"PROFVSCOAhc",2
"PTVSTATPtu",0
"PTVSTGLUChc",1
"PTVSTM13hr",1
"PTVSTM3eb",0
"PTVSTM3hc",0
"PTVSThc",2
"PTVSTtu",2
"PVSATPtu",0
"PVSGLUCteb",0
"PVSOATPtu",2
"RSVATPtu",0
"RSVLACteb",0
"RSVSPONhc",2
"RSVtu",2
"SMVACIDATPteb",1
"SMVACIDhep",2
"SMVtu",1
"SMVGLUChep",0
"SMVHYDROhep",2
"SMVthep",0
"SULPACMPtev",1
"TACRtu",1
"TMDM1hr",1
"TMDM5hr",1
"TMDOATthc",1
"TRIPVShc",0
"TRIPVSteb",0
"ATPS4mi",1
"CYOR_u10mi",1
"Htmi",2
"NADH2_u10mi",0
"CYOOm3i",0
"CYOOm2i",0
